
 Real time propagation step:                1
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.917823061960E-22 -0.30091522E+01
      0.127789003997E-19  0.30201837E+01
      0.119857360129E-16 -0.41540923E+00
      0.100000000000E+01  0.31262379E+01
      0.417880349491E-15  0.10653207E+01
      0.417834815164E-15 -0.20765336E+01
      0.898598259309E-18 -0.16274329E+01

 Real time propagation step:              147
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.111919856111E-21 -0.30134566E+01
      0.129101714837E-19 -0.31258073E+01
      0.119615646636E-16 -0.38971228E+00
      0.100000000000E+01 -0.31355314E+01
      0.152467863606E-14  0.10513701E+01
      0.152440692650E-14 -0.20903598E+01
      0.889336057510E-18 -0.15968903E+01

 Real time propagation step:              148
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.130689781036E-21 -0.29566184E+01
      0.124302361570E-19 -0.29898556E+01
      0.119357150558E-16 -0.36400234E+00
      0.100000000000E+01 -0.31141179E+01
      0.192209763568E-14  0.10647488E+01
      0.192173919091E-14 -0.20769674E+01
      0.880277067255E-18 -0.15662089E+01

 Real time propagation step:              149
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.141954661339E-21 -0.28658718E+01
      0.113943561370E-19 -0.28574684E+01
      0.119081830088E-16 -0.33828277E+00
      0.100000000000E+01 -0.30927072E+01
      0.106969414182E-14  0.10921561E+01
      0.106952531740E-14 -0.20496047E+01
      0.871408530792E-18 -0.15354115E+01

 Real time propagation step:              150
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.143945156904E-21 -0.27678025E+01
      0.991505279537E-20 -0.27314964E+01
      0.118790900063E-16 -0.31256229E+00
      0.100000000000E+01 -0.30712987E+01
      0.932926503466E-16  0.12064593E+01
      0.932940473055E-16 -0.19357262E+01
      0.862800669055E-18 -0.15044785E+01

 Real time propagation step:              151
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.138636969708E-21 -0.26842358E+01
      0.814751840216E-20 -0.26160080E+01
      0.118486064168E-16 -0.28685352E+00
      0.100000000000E+01 -0.30498908E+01
      0.286204504708E-15 -0.21346792E+01
      0.286036657517E-15  0.10072299E+01
      0.854527265119E-18 -0.14733771E+01

 Real time propagation step:              152
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.129575250394E-21 -0.26299864E+01
      0.627077339937E-20 -0.25175533E+01
      0.118168466763E-16 -0.26117142E+00
      0.100000000000E+01 -0.30284819E+01
      0.133533080713E-14 -0.20759096E+01
      0.133478484947E-14  0.10658341E+01
      0.846569155078E-18 -0.14421000E+01

 Real time propagation step:              153
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.120268633075E-21 -0.26111011E+01
      0.447102656581E-20 -0.24478812E+01
      0.117838496953E-16 -0.23552906E+00
      0.100000000000E+01 -0.30070703E+01
      0.173990022867E-14 -0.20556591E+01
      0.173921619421E-14  0.10860677E+01
      0.838836769592E-18 -0.14106630E+01

 Real time propagation step:              154
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.113352717550E-21 -0.26231689E+01
      0.292508096776E-20 -0.24296548E+01
      0.117496468590E-16 -0.20993403E+00
      0.100000000000E+01 -0.29856558E+01
      0.907444404454E-15 -0.20550945E+01
      0.907038568074E-15  0.10866845E+01
      0.831294095905E-18 -0.13790730E+01

 Real time propagation step:              155
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.110129827185E-21 -0.26513655E+01
      0.178292097925E-20 -0.25070410E+01
      0.117142939947E-16 -0.18438730E+00
      0.100000000000E+01 -0.29642390E+01
      0.365609510522E-16 -0.22654882E+01
      0.365044067290E-16  0.87692124E+00
      0.824019104390E-18 -0.13473174E+01

 Real time propagation step:              156
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.110216550755E-21 -0.26764787E+01
      0.115535856176E-20 -0.27433452E+01
      0.116778248180E-16 -0.15888603E+00
      0.100000000000E+01 -0.29428215E+01
      0.490330073760E-15  0.12527730E+01
      0.490279443962E-15 -0.18890925E+01
      0.817113924741E-18 -0.13153910E+01

 Real time propagation step:              157
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.112071049068E-21 -0.26851068E+01
      0.110403836119E-20 -0.31026192E+01
      0.116402079424E-16 -0.13342841E+00
      0.100000000000E+01 -0.29214052E+01
      0.184769712635E-14  0.12328650E+01
      0.184737507578E-14 -0.19088680E+01
      0.810583506306E-18 -0.12833229E+01

 Real time propagation step:              158
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.114439169456E-21 -0.26740720E+01
      0.163455424821E-20  0.29144893E+01
      0.116013928963E-16 -0.10801544E+00
      0.100000000000E+01 -0.28999915E+01
      0.237158211193E-14  0.12455449E+01
      0.237114755862E-14 -0.18961729E+01
      0.804348408479E-18 -0.12511621E+01

 Real time propagation step:              159
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.117270218220E-21 -0.26476368E+01
      0.269417307570E-20  0.28154302E+01
      0.115614097100E-16 -0.82650040E-01
      0.100000000000E+01 -0.28785809E+01
      0.135350835593E-14  0.12743858E+01
      0.135329849884E-14 -0.18673750E+01
      0.798374642157E-18 -0.12189336E+01

 Real time propagation step:              160
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.121276131780E-21 -0.26123268E+01
      0.417500577907E-20  0.28232253E+01
      0.115204010921E-16 -0.57335754E-01
      0.100000000000E+01 -0.28571728E+01
      0.133920937686E-15  0.13953670E+01
      0.133920922341E-15 -0.17467833E+01
      0.792737655590E-18 -0.11866229E+01

 Real time propagation step:              161
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.126659073843E-21 -0.25735138E+01
      0.592441649770E-20  0.28884877E+01
      0.114785342870E-16 -0.32076838E-01
      0.100000000000E+01 -0.28357654E+01
      0.319119141293E-15 -0.19784776E+01
      0.318917689258E-15  0.11634468E+01
      0.787529043970E-18 -0.11542064E+01

 Real time propagation step:              162
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.132159321196E-21 -0.25357846E+01
      0.775953649256E-20  0.29854930E+01
      0.114358715833E-16 -0.68772074E-02
      0.100000000000E+01 -0.28143569E+01
      0.158189850214E-14 -0.19080259E+01
      0.158123201131E-14  0.12337214E+01
      0.782724686195E-18 -0.11216828E+01

 Real time propagation step:              163
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.135574439966E-21 -0.25040276E+01
      0.948667365029E-20  0.31009487E+01
      0.113923630976E-16  0.18261775E-01
      0.100000000000E+01 -0.27929455E+01
      0.210287993690E-14 -0.18865942E+01
      0.210203292642E-14  0.12551342E+01
      0.778208250766E-18 -0.10890707E+01

 Real time propagation step:              164
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.135298835205E-21 -0.24822545E+01
      0.109242810801E-19 -0.30557721E+01
      0.113479392228E-16  0.43343164E-01
      0.100000000000E+01 -0.27715309E+01
      0.111668747741E-14 -0.18883888E+01
      0.111617352177E-14  0.12533904E+01
      0.773924293997E-18 -0.10563862E+01

 Real time propagation step:              165
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.131436647212E-21 -0.24715212E+01
      0.119243547826E-19 -0.29228960E+01
      0.113025730352E-16  0.68374284E-01
      0.100000000000E+01 -0.27501137E+01
      0.501177056193E-16 -0.21208675E+01
      0.500387904459E-16  0.10214782E+01
      0.769954458661E-18 -0.10236311E+01

 Real time propagation step:              166
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.125740126969E-21 -0.24688466E+01
      0.123870691931E-19 -0.27867496E+01
      0.112562353108E-16  0.93363340E-01
      0.100000000000E+01 -0.27286957E+01
      0.586182635658E-15  0.14431885E+01
      0.586126580081E-15 -0.16986844E+01
      0.766407776654E-18 -0.99081427E+00

 Real time propagation step:              167
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.120744166018E-21 -0.24672829E+01
      0.122682326432E-19 -0.26497392E+01
      0.112088592303E-16  0.11831347E+00
      0.100000000000E+01 -0.27072789E+01
      0.225515601272E-14  0.14158736E+01
      0.225477462707E-14 -0.17258612E+01
      0.763271889964E-18 -0.95797335E+00

 Real time propagation step:              168
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.118524725401E-21 -0.24572695E+01
      0.115818309108E-19 -0.25139933E+01
      0.111603935870E-16  0.14322135E+00
      0.100000000000E+01 -0.26858650E+01
      0.293755763620E-14  0.14274922E+01
      0.293703119788E-14 -0.17142261E+01
      0.760427378554E-18 -0.92515831E+00

 Real time propagation step:              169
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.119751216282E-21 -0.24316175E+01
      0.103990049632E-19 -0.23818276E+01
      0.111108861138E-16  0.16808162E+00
      0.100000000000E+01 -0.26644546E+01
      0.171658055311E-14  0.14576802E+01
      0.171631982324E-14 -0.16840792E+01
      0.757813305959E-18 -0.89240259E+00

 Real time propagation step:              170
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.123673860608E-21 -0.23909737E+01
      0.884044127335E-20 -0.22562572E+01
      0.110604877328E-16  0.19289144E+00
      0.100000000000E+01 -0.26430468E+01
      0.191034616106E-15  0.15848263E+01
      0.191032181025E-15 -0.15572889E+01
      0.755514884024E-18 -0.85971768E+00

 Real time propagation step:              171
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.128437516516E-21 -0.23436404E+01
      0.706193916708E-20 -0.21418426E+01
      0.110093154787E-16  0.21765183E+00
      0.100000000000E+01 -0.26216400E+01
      0.353736029713E-15 -0.18253947E+01
      0.353494882172E-15  0.13165427E+01
      0.753645087907E-18 -0.82711531E+00

 Real time propagation step:              172
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.131598844615E-21 -0.23010801E+01
      0.523964257427E-20 -0.20466062E+01
      0.109573036737E-16  0.24236749E+00
      0.100000000000E+01 -0.26002319E+01
      0.187147080175E-14 -0.17403965E+01
      0.187065969769E-14  0.14013532E+01
      0.752178432386E-18 -0.79462171E+00

 Real time propagation step:              173
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.131107664087E-21 -0.22732085E+01
      0.355451663787E-20 -0.19860432E+01
      0.109042113021E-16  0.26704713E+00
      0.999999999999E+00 -0.25788208E+01
      0.254087229034E-14 -0.17171717E+01
      0.253982735432E-14  0.14245575E+01
      0.750969435101E-18 -0.76227144E+00

 Real time propagation step:              174
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.126729033801E-21 -0.22653852E+01
      0.217632088212E-20 -0.19923772E+01
      0.108497576027E-16  0.29170435E+00
      0.100000000000E+01 -0.25574060E+01
      0.137612833084E-14 -0.17204065E+01
      0.137548098550E-14  0.14213715E+01
      0.749938756172E-18 -0.73008632E+00

 Real time propagation step:              175
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.120327672422E-21 -0.22763247E+01
      0.124692055054E-20 -0.21317328E+01
      0.107937389001E-16  0.31635553E+00
      0.100000000000E+01 -0.25359884E+01
      0.692257166645E-16 -0.19626476E+01
      0.691179692054E-16  0.11796384E+01
      0.749171529993E-18 -0.69807061E+00

 Real time propagation step:              176
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.114817469100E-21 -0.22975186E+01
      0.864355260039E-21 -0.24753299E+01
      0.107360135642E-16  0.34101346E+00
      0.100000000000E+01 -0.25145698E+01
      0.693788611261E-15  0.16312813E+01
      0.693726908790E-15 -0.15105981E+01
      0.748788638104E-18 -0.66622105E+00

 Real time propagation step:              177
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.112725172624E-21 -0.23132229E+01
      0.107174068129E-20 -0.28659646E+01
      0.106764345488E-16  0.36568289E+00
      0.100000000000E+01 -0.24931525E+01
      0.273519543512E-14  0.15971145E+01
      0.273474460166E-14 -0.15446214E+01
      0.748762053229E-18 -0.63453537E+00

 Real time propagation step:              178
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.115194915603E-21 -0.23069517E+01
      0.185109936744E-20 -0.30629796E+01
      0.106148407191E-16  0.39036275E+00
      0.999999999999E+00 -0.24717384E+01
      0.361734473370E-14  0.16075462E+01
      0.361670845899E-14 -0.15341718E+01
      0.748931138631E-18 -0.60301597E+00

 Real time propagation step:              179
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.121953971744E-21 -0.22708975E+01
      0.312426505232E-20 -0.30986272E+01
      0.105511270284E-16  0.41505334E+00
      0.100000000000E+01 -0.24503281E+01
      0.216097331588E-14  0.16381525E+01
      0.216065132641E-14 -0.15036048E+01
      0.749207135586E-18 -0.57166809E+00

 Real time propagation step:              180
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.131336744045E-21 -0.22100196E+01
      0.476090750677E-20 -0.30509224E+01
      0.104852378675E-16  0.43976187E+00
      0.100000000000E+01 -0.24289208E+01
      0.264962165067E-15  0.17655663E+01
      0.264958105865E-15 -0.13765182E+01
      0.749683513836E-18 -0.54050927E+00

 Real time propagation step:              181
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.140195173816E-21 -0.21382873E+01
      0.659318619820E-20 -0.29606513E+01
      0.104170655503E-16  0.46450033E+00
      0.100000000000E+01 -0.24075146E+01
      0.393726296234E-15 -0.16672190E+01
      0.393439200922E-15  0.14747290E+01
      0.750493044687E-18 -0.50957348E+00

 Real time propagation step:              182
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.144209055887E-21 -0.20718413E+01
      0.843317547561E-20 -0.28470673E+01
      0.103464047040E-16  0.48927807E+00
      0.100000000000E+01 -0.23861070E+01
      0.222303977072E-14 -0.15700815E+01
      0.222205194114E-14  0.15716693E+01
      0.751603091426E-18 -0.47890022E+00

 Real time propagation step:              183
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.140029800745E-21 -0.20252152E+01
      0.100926029895E-19 -0.27198811E+01
      0.102730043355E-16  0.51409973E+00
      0.999999999999E+00 -0.23646961E+01
      0.308910600391E-14 -0.15453396E+01
      0.308781186379E-14  0.15963889E+01
      0.752831413394E-18 -0.44852025E+00

 Real time propagation step:              184
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.128190981136E-21 -0.20098594E+01
      0.114040525005E-19 -0.25844926E+01
      0.101967011723E-16  0.53896894E+00
      0.100000000000E+01 -0.23432812E+01
      0.171932043763E-14 -0.15488145E+01
      0.171849757913E-14  0.15929598E+01
      0.754072749869E-18 -0.41845594E+00

 Real time propagation step:              185
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.113615090992E-21 -0.20308612E+01
      0.122382037228E-19 -0.24442618E+01
      0.101174791838E-16  0.56389032E+00
      0.100000000000E+01 -0.23218631E+01
      0.102428374669E-15 -0.17763107E+01
      0.102278808716E-15  0.13659080E+01
      0.755426565612E-18 -0.38872498E+00

 Real time propagation step:              186
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.102878457924E-21 -0.20805265E+01
      0.125141989127E-19 -0.23015075E+01
      0.100353497913E-16  0.58886763E+00
      0.100000000000E+01 -0.23004439E+01
      0.787170401673E-15  0.18177841E+01
      0.787112612641E-15 -0.13241061E+01
      0.757044444684E-18 -0.35934227E+00

 Real time propagation step:              187
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.100701870170E-21 -0.21305903E+01
      0.122032011003E-19 -0.21580456E+01
      0.995021492302E-17  0.61390055E+00
      0.100000000000E+01 -0.22790261E+01
      0.323636209888E-14  0.17768297E+01
      0.323585526744E-14 -0.13649079E+01
      0.758899286074E-18 -0.33031212E+00

 Real time propagation step:              188
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.108174735240E-21 -0.21430540E+01
      0.113304834057E-19 -0.20156241E+01
      0.986186917041E-17  0.63898631E+00
      0.999999999999E+00 -0.22576117E+01
      0.435205606516E-14  0.17860680E+01
      0.435132043426E-14 -0.13556504E+01
      0.760799129439E-18 -0.30162431E+00

 Real time propagation step:              189
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.123051071696E-21 -0.20993189E+01
      0.997653206371E-20 -0.18762923E+01
      0.977012779960E-17  0.66412613E+00
      0.100000000000E+01 -0.22362016E+01
      0.263913880115E-14  0.18166169E+01
      0.263876727680E-14 -0.13251396E+01
      0.762632903235E-18 -0.27327489E+00

 Real time propagation step:              190
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.140424780813E-21 -0.20108801E+01
      0.827180597714E-20 -0.17428981E+01
      0.967493760566E-17  0.68932653E+00
      0.100000000000E+01 -0.22147948E+01
      0.337428860330E-15  0.19442736E+01
      0.337430010649E-15 -0.11977994E+01
      0.764510531926E-18 -0.24528268E+00

 Real time propagation step:              191
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.153257393305E-21 -0.19048199E+01
      0.638395129274E-20 -0.16201735E+01
      0.957634951718E-17  0.71459319E+00
      0.100000000000E+01 -0.21933892E+01
      0.461641647468E-15 -0.14989568E+01
      0.461288258849E-15  0.16429915E+01
      0.766599028073E-18 -0.21767290E+00

 Real time propagation step:              192
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.154041522505E-21 -0.18088120E+01
      0.450155005211E-20 -0.15171809E+01
      0.947442841601E-17  0.73992330E+00
      0.999999999999E+00 -0.21719822E+01
      0.269196703586E-14 -0.13961614E+01
      0.269074183413E-14  0.17455879E+01
      0.768870443943E-18 -0.19044537E+00

 Real time propagation step:              193
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.139665744163E-21 -0.17473960E+01
      0.281711145746E-20 -0.14534760E+01
      0.936922682819E-17  0.76530630E+00
      0.999999999999E+00 -0.21505716E+01
      0.380500855783E-14 -0.13705004E+01
      0.380338513466E-14  0.17712257E+01
      0.771113722129E-18 -0.16357349E+00

 Real time propagation step:              194
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.115499609790E-21 -0.17435185E+01
      0.150978833031E-20 -0.14771810E+01
      0.926081645364E-17  0.79073353E+00
      0.999999999999E+00 -0.21291565E+01
      0.217535461567E-14 -0.13731128E+01
      0.217429815667E-14  0.17686559E+01
      0.773204203194E-18 -0.13703943E+00

 Real time propagation step:              195
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.932770441671E-22 -0.18128946E+01
      0.726238431378E-21 -0.17123986E+01
      0.914928642060E-17  0.81620409E+00
      0.100000000000E+01 -0.21077379E+01
      0.153005804414E-15 -0.15739714E+01
      0.152799140341E-15  0.15681875E+01
      0.775262848127E-18 -0.11086012E+00

 Real time propagation step:              196
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.836566804230E-22 -0.19347618E+01
      0.562939920641E-21 -0.22638119E+01
      0.903468213689E-17  0.84171943E+00
      0.100000000000E+01 -0.20863180E+01
      0.882250795808E-15  0.20004926E+01
      0.882205538721E-15 -0.11414088E+01
      0.777477348339E-18 -0.85065682E-01

 Real time propagation step:              197
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.903573025334E-22 -0.20304914E+01
      0.105393401244E-20 -0.26757159E+01
      0.891698238355E-17  0.86727393E+00
      0.999999999999E+00 -0.20648996E+01
      0.382257948265E-14  0.19543721E+01
      0.382201758303E-14 -0.11873665E+01
      0.779825061904E-18 -0.59655958E-01

 Real time propagation step:              198
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.110051583944E-21 -0.20324758E+01
      0.216528532699E-20 -0.27836909E+01
      0.879617255605E-17  0.89285430E+00
      0.999999999999E+00 -0.20434850E+01
      0.524347992458E-14  0.19627968E+01
      0.524263176218E-14 -0.11789210E+01
      0.782081411733E-18 -0.34593338E-01

 Real time propagation step:              199
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.136157293616E-21 -0.19442215E+01
      0.379679141040E-20 -0.27522358E+01
      0.867237760771E-17  0.91844797E+00
      0.999999999999E+00 -0.20220750E+01
      0.323867346795E-14  0.19929603E+01
      0.323824353108E-14 -0.11487938E+01
      0.784113270143E-18 -0.98485112E-02

 Real time propagation step:              200
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.161131277924E-21 -0.18064425E+01
      0.579238685902E-20 -0.26612234E+01
      0.854587366205E-17  0.94404993E+00
      0.100000000000E+01 -0.20006687E+01
      0.436919512928E-15  0.21168773E+01
      0.436929193683E-15 -0.10251771E+01
      0.786052198469E-18  0.14560145E-01

 Real time propagation step:              201
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.175881663919E-21 -0.16600846E+01
      0.795681092259E-20 -0.25413052E+01
      0.841694550974E-17  0.96965843E+00
      0.100000000000E+01 -0.19792638E+01
      0.530352179998E-15 -0.13293893E+01
      0.529926434330E-15  0.18125612E+01
      0.788101619804E-18  0.38594514E-01

 Real time propagation step:              202
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.171580635162E-21 -0.15350949E+01
      0.100740520261E-19 -0.24056730E+01
      0.828573575157E-17  0.99526620E+00
      0.999999999999E+00 -0.19578574E+01
      0.323727631612E-14 -0.12215116E+01
      0.323577342889E-14  0.19202362E+01
      0.790229752003E-18  0.62249370E-01

 Real time propagation step:              203
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.146288785573E-21 -0.14551257E+01
      0.119294610039E-19 -0.22607478E+01
      0.815220054422E-17  0.10208616E+01
      0.999999999999E+00 -0.19364471E+01
      0.466877129844E-14 -0.11951452E+01
      0.466675260901E-14  0.19465783E+01
      0.792175089413E-18  0.85552253E-01

 Real time propagation step:              204
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.109787421159E-21 -0.14472273E+01
      0.133340894603E-19 -0.21100740E+01
      0.801620386505E-17  0.10464383E+01
      0.999999999999E+00 -0.19150319E+01
      0.274654945157E-14 -0.11968288E+01
      0.274520528807E-14  0.19449338E+01
      0.793768801610E-18  0.10850744E+00

 Real time propagation step:              205
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.787602093960E-22 -0.15421320E+01
      0.141460885388E-19 -0.19558803E+01
      0.787766190126E-17  0.10719991E+01
      0.100000000000E+01 -0.18936128E+01
      0.226223836637E-15 -0.13733461E+01
      0.225941757241E-15  0.17687594E+01
      0.795138181127E-18  0.13106044E+00

 Real time propagation step:              206
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.661598681504E-22 -0.17239334E+01
      0.142821728900E-19 -0.17997643E+01
      0.773655420382E-17  0.10975466E+01
      0.100000000000E+01 -0.18721922E+01
      0.975437152800E-15  0.21836429E+01
      0.975406988335E-15 -0.95827073E+00
      0.796505601804E-18  0.15314526E+00

 Real time propagation step:              207
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.743773298218E-22 -0.18665490E+01
      0.137211022319E-19 -0.16430550E+01
      0.759288753146E-17  0.11230718E+01
      0.999999999999E+00 -0.18507731E+01
      0.448323864338E-14  0.21317998E+01
      0.448261621478E-14 -0.10099395E+01
      0.797853915509E-18  0.17476324E+00

 Real time propagation step:              208
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.979305349136E-22 -0.18728895E+01
      0.125069020435E-19 -0.14870839E+01
      0.744671970073E-17  0.11485540E+01
      0.999999999999E+00 -0.18293581E+01
      0.627735090435E-14  0.21393958E+01
      0.627637290677E-14 -0.10023212E+01
      0.798925368063E-18  0.19598083E+00

 Real time propagation step:              209
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.129915582664E-21 -0.17668272E+01
      0.107521194732E-19 -0.13335085E+01
      0.729817839930E-17  0.11739756E+01
      0.999999999999E+00 -0.18079482E+01
      0.394295124758E-14  0.21691873E+01
      0.394245342369E-14 -0.97256446E+00
      0.799560787454E-18  0.21684682E+00

 Real time propagation step:              210
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.163133607234E-21 -0.16079867E+01
      0.863163721111E-20 -0.11847556E+01
      0.714741491968E-17  0.11993329E+01
      0.100000000000E+01 -0.17865425E+01
      0.554181087304E-15  0.22903224E+01
      0.554201770769E-15 -0.85171652E+00
      0.799916312530E-18  0.23733269E+00

 Real time propagation step:              211
  Projection on the MO number 4 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.186607593114E-21 -0.14426967E+01
      0.636369600336E-20 -0.10450853E+01
      0.699451285223E-17  0.12246280E+01
      0.100000000000E+01 -0.17651385E+01
